series_id,Channel,Category,Customer Segment,Month,origin_month,horizon,pred,actual,abs_err,APE
EBO|1 Jar|Regular,EBO,1 Jar,Regular,2025-01-01,2024-12-01,2,154.24014963811254,31.0,123.24014963811254,3.9754886980036304
EBO|1 Jar|Top Account,EBO,1 Jar,Top Account,2025-01-01,2024-12-01,2,0.0006849713325004566,0.0,0.0006849713325004566,684.9713325004566
EBO|2 Jars|Key Account,EBO,2 Jars,Key Account,2025-01-01,2024-12-01,2,0.001651041831247943,0.0,0.001651041831247943,1651.0418312479433
EBO|2 Jars|Regular,EBO,2 Jars,Regular,2025-01-01,2024-12-01,2,229.69373436082387,144.0,85.69373436082387,0.5950953775057213
EBO|2 Jars|Top Account,EBO,2 Jars,Top Account,2025-01-01,2024-12-01,2,0.0012118942363545094,0.0,0.0012118942363545094,1211.8942363545093
EBO|3 Jars|Key Account,EBO,3 Jars,Key Account,2025-01-01,2024-12-01,2,0.0008569478492551181,0.0,0.0008569478492551181,856.9478492551182
EBO|3 Jars|Regular,EBO,3 Jars,Regular,2025-01-01,2024-12-01,2,189.9406693551389,48.0,141.9406693551389,2.9570972782320606
EBO|3 Jars|Top Account,EBO,3 Jars,Top Account,2025-01-01,2024-12-01,2,0.0006032880650191315,0.0,0.0006032880650191315,603.2880650191315
EBO|Blender|Key Account,EBO,Blender,Key Account,2025-01-01,2024-12-01,2,0.0009456592157073298,0.0,0.0009456592157073298,945.6592157073298
EBO|Blender|Regular,EBO,Blender,Regular,2025-01-01,2024-12-01,2,0.0014541571722321393,0.0,0.0014541571722321393,1454.1571722321394
EBO|Blender|Top Account,EBO,Blender,Top Account,2025-01-01,2024-12-01,2,0.000609233375264323,0.0,0.000609233375264323,609.2333752643231
EBO|CKM|Key Account,EBO,CKM,Key Account,2025-01-01,2024-12-01,2,0.0008530953934199612,0.0,0.0008530953934199612,853.0953934199613
EBO|CKM|Regular,EBO,CKM,Regular,2025-01-01,2024-12-01,2,87.81108824649631,30.0,57.81108824649631,1.9270362748832104
EBO|CKM|Top Account,EBO,CKM,Top Account,2025-01-01,2024-12-01,2,0.0005862804884301625,0.0,0.0005862804884301625,586.2804884301626
EBO|Combos|Key Account,EBO,Combos,Key Account,2025-01-01,2024-12-01,2,0.0011368421507039043,0.0,0.0011368421507039043,1136.8421507039043
EBO|Combos|Regular,EBO,Combos,Regular,2025-01-01,2024-12-01,2,0.0014702957162836942,0.0,0.0014702957162836942,1470.2957162836942
EBO|Combos|Top Account,EBO,Combos,Top Account,2025-01-01,2024-12-01,2,0.0007455890665001456,0.0,0.0007455890665001456,745.5890665001457
EBO|FP|Key Account,EBO,FP,Key Account,2025-01-01,2024-12-01,2,0.0011176230128686767,0.0,0.0011176230128686767,1117.6230128686768
EBO|FP|Regular,EBO,FP,Regular,2025-01-01,2024-12-01,2,23.688762741464426,330.0,306.3112372585356,0.9282158704804109
EBO|FP|Top Account,EBO,FP,Top Account,2025-01-01,2024-12-01,2,0.0006255053273853873,0.0,0.0006255053273853873,625.5053273853873
EBO|Gift Combos|Key Account,EBO,Gift Combos,Key Account,2025-01-01,2024-12-01,2,0.0011368421507039043,0.0,0.0011368421507039043,1136.8421507039043
EBO|Gift Combos|Regular,EBO,Gift Combos,Regular,2025-01-01,2024-12-01,2,0.0014702957162836942,0.0,0.0014702957162836942,1470.2957162836942
EBO|Gift Combos|Top Account,EBO,Gift Combos,Top Account,2025-01-01,2024-12-01,2,0.0007455890665001456,0.0,0.0007455890665001456,745.5890665001457
EBO|NB Smart 2 Jar|Key Account,EBO,NB Smart 2 Jar,Key Account,2025-01-01,2024-12-01,2,0.000788710744985896,0.0,0.000788710744985896,788.710744985896
EBO|NB Smart 2 Jar|Regular,EBO,NB Smart 2 Jar,Regular,2025-01-01,2024-12-01,2,10.968735921096247,14.0,3.031264078903753,0.2165188627788395
EBO|NB Smart 2 Jar|Top Account,EBO,NB Smart 2 Jar,Top Account,2025-01-01,2024-12-01,2,0.0004969794714871828,0.0,0.0004969794714871828,496.9794714871828
EBO|NB Smart 3 Jar|Key Account,EBO,NB Smart 3 Jar,Key Account,2025-01-01,2024-12-01,2,0.0014365918887290308,0.0,0.0014365918887290308,1436.5918887290309
EBO|NB Smart 3 Jar|Regular,EBO,NB Smart 3 Jar,Regular,2025-01-01,2024-12-01,2,13.361718974425123,19.0,5.6382810255748765,0.2967516329249935
EBO|NB Smart 3 Jar|Top Account,EBO,NB Smart 3 Jar,Top Account,2025-01-01,2024-12-01,2,0.0009129976684673941,0.0,0.0009129976684673941,912.9976684673942
EBO|NB Smart CKM|Key Account,EBO,NB Smart CKM,Key Account,2025-01-01,2024-12-01,2,0.000712540093390604,0.0,0.000712540093390604,712.5400933906039
EBO|NB Smart CKM|Regular,EBO,NB Smart CKM,Regular,2025-01-01,2024-12-01,2,8.777362502696908,13.0,4.222637497303092,0.32481826902331473
EBO|NB Smart CKM|Top Account,EBO,NB Smart CKM,Top Account,2025-01-01,2024-12-01,2,0.00047922761249011276,0.0,0.00047922761249011276,479.2276124901128
EBO|Personal Blender|Key Account,EBO,Personal Blender,Key Account,2025-01-01,2024-12-01,2,0.0011368421507039043,0.0,0.0011368421507039043,1136.8421507039043
EBO|Personal Blender|Regular,EBO,Personal Blender,Regular,2025-01-01,2024-12-01,2,0.0014702957162836942,0.0,0.0014702957162836942,1470.2957162836942
EBO|Personal Blender|Top Account,EBO,Personal Blender,Top Account,2025-01-01,2024-12-01,2,0.0007455890665001456,0.0,0.0007455890665001456,745.5890665001457
EBO|Sipper Jar|Key Account,EBO,Sipper Jar,Key Account,2025-01-01,2024-12-01,2,0.0017251190135568327,0.0,0.0017251190135568327,1725.119013556833
EBO|Sipper Jar|Regular,EBO,Sipper Jar,Regular,2025-01-01,2024-12-01,2,0.0022053720410484144,0.0,0.0022053720410484144,2205.3720410484143
EBO|Sipper Jar|Top Account,EBO,Sipper Jar,Top Account,2025-01-01,2024-12-01,2,0.0011025351527683227,0.0,0.0011025351527683227,1102.5351527683229
EBO|Storm|Key Account,EBO,Storm,Key Account,2025-01-01,2024-12-01,2,0.0010082353463135604,0.0,0.0010082353463135604,1008.2353463135605
EBO|Storm|Regular,EBO,Storm,Regular,2025-01-01,2024-12-01,2,28.01682581079159,8.0,20.01682581079159,2.502103226348949
EBO|Storm|Top Account,EBO,Storm,Top Account,2025-01-01,2024-12-01,2,0.0006656780259113084,0.0,0.0006656780259113084,665.6780259113085
EBO|Thunder|Key Account,EBO,Thunder,Key Account,2025-01-01,2024-12-01,2,0.0007622454736355053,0.0,0.0007622454736355053,762.2454736355054
EBO|Thunder|Regular,EBO,Thunder,Regular,2025-01-01,2024-12-01,2,17.41177343262049,9.0,8.411773432620489,0.9346414925133877
EBO|Thunder|Top Account,EBO,Thunder,Top Account,2025-01-01,2024-12-01,2,0.0005031926113626584,0.0,0.0005031926113626584,503.1926113626584
ECOM B2B|1 Jar|Key Account,ECOM B2B,1 Jar,Key Account,2025-01-01,2024-12-01,2,2579.3192413011525,1863.0,716.3192413011525,0.38449771406395733
ECOM B2B|1 Jar|Regular,ECOM B2B,1 Jar,Regular,2025-01-01,2024-12-01,2,932.6752526530394,1012.0,79.32474734696063,0.07838413769462513
ECOM B2B|1 Jar|Top Account,ECOM B2B,1 Jar,Top Account,2025-01-01,2024-12-01,2,2177.935658315504,896.0,1281.935658315504,1.4307317615128394
ECOM B2B|2 Jars|Key Account,ECOM B2B,2 Jars,Key Account,2025-01-01,2024-12-01,2,2210.7291779838188,1559.0,651.7291779838188,0.41804309043221216
ECOM B2B|2 Jars|Regular,ECOM B2B,2 Jars,Regular,2025-01-01,2024-12-01,2,609.5827283902777,479.0,130.58272839027768,0.27261529935339807
ECOM B2B|2 Jars|Top Account,ECOM B2B,2 Jars,Top Account,2025-01-01,2024-12-01,2,1750.0706921451444,860.0,890.0706921451444,1.0349659210990052
ECOM B2B|3 Jars|Key Account,ECOM B2B,3 Jars,Key Account,2025-01-01,2024-12-01,2,179.5656940739022,98.0,81.5656940739022,0.832303000754104
ECOM B2B|3 Jars|Regular,ECOM B2B,3 Jars,Regular,2025-01-01,2024-12-01,2,35.15230069775881,159.0,123.84769930224118,0.7789163478128376
ECOM B2B|3 Jars|Top Account,ECOM B2B,3 Jars,Top Account,2025-01-01,2024-12-01,2,471.2556183670307,72.0,399.2556183670307,5.5452169217643155
ECOM B2B|Blender|Key Account,ECOM B2B,Blender,Key Account,2025-01-01,2024-12-01,2,0.0016203824616428549,0.0,0.0016203824616428549,1620.3824616428549
ECOM B2B|Blender|Regular,ECOM B2B,Blender,Regular,2025-01-01,2024-12-01,2,0.002937836816953983,0.0,0.002937836816953983,2937.836816953983
ECOM B2B|Blender|Top Account,ECOM B2B,Blender,Top Account,2025-01-01,2024-12-01,2,0.0011092213926316423,0.0,0.0011092213926316423,1109.2213926316424
ECOM B2B|CKM|Key Account,ECOM B2B,CKM,Key Account,2025-01-01,2024-12-01,2,182.93850985968933,387.0,204.06149014031067,0.5272906721971852
ECOM B2B|CKM|Regular,ECOM B2B,CKM,Regular,2025-01-01,2024-12-01,2,96.78891055615502,77.0,19.788910556155017,0.2569988383916236
ECOM B2B|CKM|Top Account,ECOM B2B,CKM,Top Account,2025-01-01,2024-12-01,2,250.7089867730249,32.0,218.7089867730249,6.834655836657028
ECOM B2B|Combos|Key Account,ECOM B2B,Combos,Key Account,2025-01-01,2024-12-01,2,0.001948952503437434,0.0,0.001948952503437434,1948.9525034374342
ECOM B2B|Combos|Regular,ECOM B2B,Combos,Regular,2025-01-01,2024-12-01,2,0.0029709036194670133,0.0,0.0029709036194670133,2970.9036194670134
ECOM B2B|Combos|Top Account,ECOM B2B,Combos,Top Account,2025-01-01,2024-12-01,2,0.001357693166651806,0.0,0.001357693166651806,1357.693166651806
ECOM B2B|FP|Key Account,ECOM B2B,FP,Key Account,2025-01-01,2024-12-01,2,48.89615546761324,16.0,32.89615546761324,2.0560097167258276
ECOM B2B|FP|Regular,ECOM B2B,FP,Regular,2025-01-01,2024-12-01,2,0.0021284337616634796,0.0,0.0021284337616634796,2128.43376166348
ECOM B2B|FP|Top Account,ECOM B2B,FP,Top Account,2025-01-01,2024-12-01,2,0.001099479051875827,0.0,0.001099479051875827,1099.479051875827
ECOM B2B|Gift Combos|Key Account,ECOM B2B,Gift Combos,Key Account,2025-01-01,2024-12-01,2,0.001948952503437434,0.0,0.001948952503437434,1948.9525034374342
ECOM B2B|Gift Combos|Regular,ECOM B2B,Gift Combos,Regular,2025-01-01,2024-12-01,2,0.0029709036194670133,0.0,0.0029709036194670133,2970.9036194670134
ECOM B2B|Gift Combos|Top Account,ECOM B2B,Gift Combos,Top Account,2025-01-01,2024-12-01,2,0.001357693166651806,0.0,0.001357693166651806,1357.693166651806
ECOM B2B|NB Smart 2 Jar|Key Account,ECOM B2B,NB Smart 2 Jar,Key Account,2025-01-01,2024-12-01,2,0.0012607964847478597,0.0,0.0012607964847478597,1260.7964847478597
ECOM B2B|NB Smart 2 Jar|Regular,ECOM B2B,NB Smart 2 Jar,Regular,2025-01-01,2024-12-01,2,9.658835576079989,2.0,7.658835576079989,3.8294177880399944
ECOM B2B|NB Smart 2 Jar|Top Account,ECOM B2B,NB Smart 2 Jar,Top Account,2025-01-01,2024-12-01,2,0.0008130538002239813,0.0,0.0008130538002239813,813.0538002239813
ECOM B2B|NB Smart 3 Jar|Key Account,ECOM B2B,NB Smart 3 Jar,Key Account,2025-01-01,2024-12-01,2,16.546495354644076,0.0,16.546495354644076,16546495.354644077
ECOM B2B|NB Smart 3 Jar|Regular,ECOM B2B,NB Smart 3 Jar,Regular,2025-01-01,2024-12-01,2,18.594594210291465,0.0,18.594594210291465,18594594.210291468
ECOM B2B|NB Smart 3 Jar|Top Account,ECOM B2B,NB Smart 3 Jar,Top Account,2025-01-01,2024-12-01,2,161.88377808293995,0.0,161.88377808293995,161883778.08293995
ECOM B2B|NB Smart CKM|Key Account,ECOM B2B,NB Smart CKM,Key Account,2025-01-01,2024-12-01,2,0.0012130951833613146,0.0,0.0012130951833613146,1213.0951833613146
ECOM B2B|NB Smart CKM|Regular,ECOM B2B,NB Smart CKM,Regular,2025-01-01,2024-12-01,2,0.0011410158158664258,3.0,2.9988589841841335,0.9996196613947111
ECOM B2B|NB Smart CKM|Top Account,ECOM B2B,NB Smart CKM,Top Account,2025-01-01,2024-12-01,2,129.7446987820714,28.0,101.7446987820714,3.6337392422168358
ECOM B2B|Personal Blender|Key Account,ECOM B2B,Personal Blender,Key Account,2025-01-01,2024-12-01,2,0.001948952503437434,0.0,0.001948952503437434,1948.9525034374342
ECOM B2B|Personal Blender|Regular,ECOM B2B,Personal Blender,Regular,2025-01-01,2024-12-01,2,0.0029709036194670133,0.0,0.0029709036194670133,2970.9036194670134
ECOM B2B|Personal Blender|Top Account,ECOM B2B,Personal Blender,Top Account,2025-01-01,2024-12-01,2,0.001357693166651806,0.0,0.001357693166651806,1357.693166651806
ECOM B2B|Sipper Jar|Key Account,ECOM B2B,Sipper Jar,Key Account,2025-01-01,2024-12-01,2,0.002949652415369559,0.0,0.002949652415369559,2949.652415369559
ECOM B2B|Sipper Jar|Regular,ECOM B2B,Sipper Jar,Regular,2025-01-01,2024-12-01,2,0.00445621088768638,0.0,0.00445621088768638,4456.2108876863795
ECOM B2B|Sipper Jar|Top Account,ECOM B2B,Sipper Jar,Top Account,2025-01-01,2024-12-01,2,0.002007680249300791,0.0,0.002007680249300791,2007.680249300791
ECOM B2B|Storm|Key Account,ECOM B2B,Storm,Key Account,2025-01-01,2024-12-01,2,0.0018332261527505584,0.0,0.0018332261527505584,1833.2261527505584
ECOM B2B|Storm|Regular,ECOM B2B,Storm,Regular,2025-01-01,2024-12-01,2,0.0023003616132359897,0.0,0.0023003616132359897,2300.36161323599
ECOM B2B|Storm|Top Account,ECOM B2B,Storm,Top Account,2025-01-01,2024-12-01,2,0.0012856399529366795,0.0,0.0012856399529366795,1285.6399529366795
ECOM B2B|Thunder|Key Account,ECOM B2B,Thunder,Key Account,2025-01-01,2024-12-01,2,15.528952444749118,0.0,15.528952444749118,15528952.444749119
ECOM B2B|Thunder|Regular,ECOM B2B,Thunder,Regular,2025-01-01,2024-12-01,2,0.0019490239824821766,76.0,75.99805097601752,0.999974354947599
ECOM B2B|Thunder|Top Account,ECOM B2B,Thunder,Top Account,2025-01-01,2024-12-01,2,0.0008952154226805508,0.0,0.0008952154226805508,895.2154226805509
ECOM B2C|1 Jar|Key Account,ECOM B2C,1 Jar,Key Account,2025-01-01,2024-12-01,2,0.0005409209946256937,0.0,0.0005409209946256937,540.9209946256938
ECOM B2C|1 Jar|Regular,ECOM B2C,1 Jar,Regular,2025-01-01,2024-12-01,2,367.1306524649828,225.0,142.1306524649828,0.6316917887332569
ECOM B2C|1 Jar|Top Account,ECOM B2C,1 Jar,Top Account,2025-01-01,2024-12-01,2,0.0004063902389787134,0.0,0.0004063902389787134,406.39023897871346
ECOM B2C|2 Jars|Key Account,ECOM B2C,2 Jars,Key Account,2025-01-01,2024-12-01,2,0.0008545846660747692,0.0,0.0008545846660747692,854.5846660747692
ECOM B2C|2 Jars|Regular,ECOM B2C,2 Jars,Regular,2025-01-01,2024-12-01,2,358.68858649277706,334.0,24.688586492777063,0.07391792363106905
ECOM B2C|2 Jars|Top Account,ECOM B2C,2 Jars,Top Account,2025-01-01,2024-12-01,2,0.0006701301864918889,0.0,0.0006701301864918889,670.1301864918889
ECOM B2C|3 Jars|Key Account,ECOM B2C,3 Jars,Key Account,2025-01-01,2024-12-01,2,0.00046121597797200184,0.0,0.00046121597797200184,461.21597797200184
ECOM B2C|3 Jars|Regular,ECOM B2C,3 Jars,Regular,2025-01-01,2024-12-01,2,60.26396663099679,37.0,23.26396663099679,0.6287558548918052
ECOM B2C|3 Jars|Top Account,ECOM B2C,3 Jars,Top Account,2025-01-01,2024-12-01,2,0.0003512572262061971,0.0,0.0003512572262061971,351.2572262061971
ECOM B2C|Blender|Key Account,ECOM B2C,Blender,Key Account,2025-01-01,2024-12-01,2,0.0005065281219081819,0.0,0.0005065281219081819,506.52812190818196
ECOM B2C|Blender|Regular,ECOM B2C,Blender,Regular,2025-01-01,2024-12-01,2,0.0009036268127661823,0.0,0.0009036268127661823,903.6268127661823
ECOM B2C|Blender|Top Account,ECOM B2C,Blender,Top Account,2025-01-01,2024-12-01,2,0.0003545219656836452,0.0,0.0003545219656836452,354.5219656836452
ECOM B2C|CKM|Key Account,ECOM B2C,CKM,Key Account,2025-01-01,2024-12-01,2,0.0004653228691196172,0.0,0.0004653228691196172,465.3228691196172
ECOM B2C|CKM|Regular,ECOM B2C,CKM,Regular,2025-01-01,2024-12-01,2,84.09149234811233,32.0,52.091492348112325,1.6278591358785102
ECOM B2C|CKM|Top Account,ECOM B2C,CKM,Top Account,2025-01-01,2024-12-01,2,0.00034035375763625164,0.0,0.00034035375763625164,340.35375763625166
ECOM B2C|Combos|Key Account,ECOM B2C,Combos,Key Account,2025-01-01,2024-12-01,2,0.0006172054765463965,0.0,0.0006172054765463965,617.2054765463965
ECOM B2C|Combos|Regular,ECOM B2C,Combos,Regular,2025-01-01,2024-12-01,2,0.0009638957755546875,3.0,2.9990361042244453,0.9996787014081484
ECOM B2C|Combos|Top Account,ECOM B2C,Combos,Top Account,2025-01-01,2024-12-01,2,0.0004396114865472214,0.0,0.0004396114865472214,439.61148654722143
ECOM B2C|FP|Key Account,ECOM B2C,FP,Key Account,2025-01-01,2024-12-01,2,0.0005888019630499682,0.0,0.0005888019630499682,588.8019630499683
ECOM B2C|FP|Regular,ECOM B2C,FP,Regular,2025-01-01,2024-12-01,2,54.09449274600829,34.0,20.094492746008292,0.5910144925296557
ECOM B2C|FP|Top Account,ECOM B2C,FP,Top Account,2025-01-01,2024-12-01,2,0.0003579104036251285,0.0,0.0003579104036251285,357.91040362512854
ECOM B2C|Gift Combos|Key Account,ECOM B2C,Gift Combos,Key Account,2025-01-01,2024-12-01,2,0.0006172054765463965,0.0,0.0006172054765463965,617.2054765463965
ECOM B2C|Gift Combos|Regular,ECOM B2C,Gift Combos,Regular,2025-01-01,2024-12-01,2,4.306049886870803,0.0,4.306049886870803,4306049.886870803
ECOM B2C|Gift Combos|Top Account,ECOM B2C,Gift Combos,Top Account,2025-01-01,2024-12-01,2,0.0004396114865472214,0.0,0.0004396114865472214,439.61148654722143
ECOM B2C|NB Smart 2 Jar|Key Account,ECOM B2C,NB Smart 2 Jar,Key Account,2025-01-01,2024-12-01,2,0.0004190441511388357,0.0,0.0004190441511388357,419.04415113883573
ECOM B2C|NB Smart 2 Jar|Regular,ECOM B2C,NB Smart 2 Jar,Regular,2025-01-01,2024-12-01,2,5.092673988534944,1.0,4.092673988534944,4.092673988534944
ECOM B2C|NB Smart 2 Jar|Top Account,ECOM B2C,NB Smart 2 Jar,Top Account,2025-01-01,2024-12-01,2,0.00028735183844464936,0.0,0.00028735183844464936,287.3518384446494
ECOM B2C|NB Smart 3 Jar|Key Account,ECOM B2C,NB Smart 3 Jar,Key Account,2025-01-01,2024-12-01,2,0.0007765200090739467,0.0,0.0007765200090739467,776.5200090739468
ECOM B2C|NB Smart 3 Jar|Regular,ECOM B2C,NB Smart 3 Jar,Regular,2025-01-01,2024-12-01,2,0.000819363804638122,2.0,1.999180636195362,0.999590318097681
ECOM B2C|NB Smart 3 Jar|Top Account,ECOM B2C,NB Smart 3 Jar,Top Account,2025-01-01,2024-12-01,2,0.0005359555922048373,0.0,0.0005359555922048373,535.9555922048373
ECOM B2C|NB Smart CKM|Key Account,ECOM B2C,NB Smart CKM,Key Account,2025-01-01,2024-12-01,2,0.00041157588008931893,0.0,0.00041157588008931893,411.57588008931896
ECOM B2C|NB Smart CKM|Regular,ECOM B2C,NB Smart CKM,Regular,2025-01-01,2024-12-01,2,5.9062771637979505,19.0,13.09372283620205,0.6891433071685289
ECOM B2C|NB Smart CKM|Top Account,ECOM B2C,NB Smart CKM,Top Account,2025-01-01,2024-12-01,2,0.00029018643328062747,0.0,0.00029018643328062747,290.1864332806275
ECOM B2C|Personal Blender|Key Account,ECOM B2C,Personal Blender,Key Account,2025-01-01,2024-12-01,2,0.0006172054765463965,0.0,0.0006172054765463965,617.2054765463965
ECOM B2C|Personal Blender|Regular,ECOM B2C,Personal Blender,Regular,2025-01-01,2024-12-01,2,0.000960792053731618,0.0,0.000960792053731618,960.7920537316181
ECOM B2C|Personal Blender|Top Account,ECOM B2C,Personal Blender,Top Account,2025-01-01,2024-12-01,2,0.0004396114865472214,0.0,0.0004396114865472214,439.61148654722143
ECOM B2C|Sipper Jar|Key Account,ECOM B2C,Sipper Jar,Key Account,2025-01-01,2024-12-01,2,0.0009365881641548267,0.0,0.0009365881641548267,936.5881641548267
ECOM B2C|Sipper Jar|Regular,ECOM B2C,Sipper Jar,Regular,2025-01-01,2024-12-01,2,0.001388576026138301,0.0,0.001388576026138301,1388.5760261383011
ECOM B2C|Sipper Jar|Top Account,ECOM B2C,Sipper Jar,Top Account,2025-01-01,2024-12-01,2,0.0006500727267289596,0.0,0.0006500727267289596,650.0727267289597
ECOM B2C|Storm|Key Account,ECOM B2C,Storm,Key Account,2025-01-01,2024-12-01,2,0.0005483757532546311,0.0,0.0005483757532546311,548.3757532546311
ECOM B2C|Storm|Regular,ECOM B2C,Storm,Regular,2025-01-01,2024-12-01,2,0.0009011788617880293,2.0,1.999098821138212,0.999549410569106
ECOM B2C|Storm|Top Account,ECOM B2C,Storm,Top Account,2025-01-01,2024-12-01,2,0.0003932062784069923,0.0,0.0003932062784069923,393.2062784069923
ECOM B2C|Thunder|Key Account,ECOM B2C,Thunder,Key Account,2025-01-01,2024-12-01,2,0.00040431109210968384,0.0,0.00040431109210968384,404.31109210968384
ECOM B2C|Thunder|Regular,ECOM B2C,Thunder,Regular,2025-01-01,2024-12-01,2,3.590452363577262,3.0,0.590452363577262,0.19681745452575403
ECOM B2C|Thunder|Top Account,ECOM B2C,Thunder,Top Account,2025-01-01,2024-12-01,2,0.0002898644497969446,0.0,0.0002898644497969446,289.86444979694465
Export|1 Jar|Key Account,Export,1 Jar,Key Account,2025-01-01,2024-12-01,2,0.0007354691615672717,0.0,0.0007354691615672717,735.4691615672717
Export|1 Jar|Regular,Export,1 Jar,Regular,2025-01-01,2024-12-01,2,0.0011910737851221881,0.0,0.0011910737851221881,1191.0737851221882
Export|1 Jar|Top Account,Export,1 Jar,Top Account,2025-01-01,2024-12-01,2,0.000517790887676404,0.0,0.000517790887676404,517.790887676404
Export|2 Jars|Key Account,Export,2 Jars,Key Account,2025-01-01,2024-12-01,2,0.0010593671415184119,0.0,0.0010593671415184119,1059.367141518412
Export|2 Jars|Regular,Export,2 Jars,Regular,2025-01-01,2024-12-01,2,60.0748306972024,8.0,52.0748306972024,6.5093538371503
Export|2 Jars|Top Account,Export,2 Jars,Top Account,2025-01-01,2024-12-01,2,0.0007803412127773793,0.0,0.0007803412127773793,780.3412127773794
Export|3 Jars|Key Account,Export,3 Jars,Key Account,2025-01-01,2024-12-01,2,0.0012904817679305694,0.0,0.0012904817679305694,1290.4817679305695
Export|3 Jars|Regular,Export,3 Jars,Regular,2025-01-01,2024-12-01,2,42.41399505128908,12.0,30.413995051289078,2.534499587607423
Export|3 Jars|Top Account,Export,3 Jars,Top Account,2025-01-01,2024-12-01,2,0.0009249729966775851,0.0,0.0009249729966775851,924.9729966775851
Export|Blender|Key Account,Export,Blender,Key Account,2025-01-01,2024-12-01,2,0.0006988737122311387,0.0,0.0006988737122311387,698.8737122311387
Export|Blender|Regular,Export,Blender,Regular,2025-01-01,2024-12-01,2,0.0012378591784599706,0.0,0.0012378591784599706,1237.8591784599705
Export|Blender|Top Account,Export,Blender,Top Account,2025-01-01,2024-12-01,2,0.00046243873444529036,0.0,0.00046243873444529036,462.4387344452904
Export|CKM|Key Account,Export,CKM,Key Account,2025-01-01,2024-12-01,2,0.0007142591767906834,0.0,0.0007142591767906834,714.2591767906835
Export|CKM|Regular,Export,CKM,Regular,2025-01-01,2024-12-01,2,46.613570186726335,0.0,46.613570186726335,46613570.18672634
Export|CKM|Top Account,Export,CKM,Top Account,2025-01-01,2024-12-01,2,0.0004995558809934938,0.0,0.0004995558809934938,499.5558809934938
Export|Combos|Key Account,Export,Combos,Key Account,2025-01-01,2024-12-01,2,0.0008395325183739055,0.0,0.0008395325183739055,839.5325183739055
Export|Combos|Regular,Export,Combos,Regular,2025-01-01,2024-12-01,2,0.0012567941968034118,0.0,0.0012567941968034118,1256.7941968034118
Export|Combos|Top Account,Export,Combos,Top Account,2025-01-01,2024-12-01,2,0.0005603473068393801,0.0,0.0005603473068393801,560.34730683938
Export|FP|Key Account,Export,FP,Key Account,2025-01-01,2024-12-01,2,0.0007844121420150531,0.0,0.0007844121420150531,784.4121420150532
Export|FP|Regular,Export,FP,Regular,2025-01-01,2024-12-01,2,0.0010122960231845489,0.0,0.0010122960231845489,1012.296023184549
Export|FP|Top Account,Export,FP,Top Account,2025-01-01,2024-12-01,2,0.00046390821977126034,0.0,0.00046390821977126034,463.90821977126035
Export|Gift Combos|Key Account,Export,Gift Combos,Key Account,2025-01-01,2024-12-01,2,0.0008395325183739055,0.0,0.0008395325183739055,839.5325183739055
Export|Gift Combos|Regular,Export,Gift Combos,Regular,2025-01-01,2024-12-01,2,0.0012567941968034118,0.0,0.0012567941968034118,1256.7941968034118
Export|Gift Combos|Top Account,Export,Gift Combos,Top Account,2025-01-01,2024-12-01,2,0.0005603473068393801,0.0,0.0005603473068393801,560.34730683938
Export|NB Smart 2 Jar|Key Account,Export,NB Smart 2 Jar,Key Account,2025-01-01,2024-12-01,2,0.0007602730875859372,0.0,0.0007602730875859372,760.2730875859372
Export|NB Smart 2 Jar|Regular,Export,NB Smart 2 Jar,Regular,2025-01-01,2024-12-01,2,11.143841660477017,12.0,0.8561583395229828,0.0713465282935819
Export|NB Smart 2 Jar|Top Account,Export,NB Smart 2 Jar,Top Account,2025-01-01,2024-12-01,2,0.0004885447153804227,0.0,0.0004885447153804227,488.5447153804227
Export|NB Smart 3 Jar|Key Account,Export,NB Smart 3 Jar,Key Account,2025-01-01,2024-12-01,2,0.0011712728324021434,0.0,0.0011712728324021434,1171.2728324021434
Export|NB Smart 3 Jar|Regular,Export,NB Smart 3 Jar,Regular,2025-01-01,2024-12-01,2,17.446258263264053,0.0,17.446258263264053,17446258.263264053
Export|NB Smart 3 Jar|Top Account,Export,NB Smart 3 Jar,Top Account,2025-01-01,2024-12-01,2,0.0007575559811584021,0.0,0.0007575559811584021,757.5559811584021
Export|NB Smart CKM|Key Account,Export,NB Smart CKM,Key Account,2025-01-01,2024-12-01,2,0.0005754711488135941,0.0,0.0005754711488135941,575.4711488135941
Export|NB Smart CKM|Regular,Export,NB Smart CKM,Regular,2025-01-01,2024-12-01,2,23.40056426272474,0.0,23.40056426272474,23400564.26272474
Export|NB Smart CKM|Top Account,Export,NB Smart CKM,Top Account,2025-01-01,2024-12-01,2,0.0003945332906767961,0.0,0.0003945332906767961,394.53329067679607
Export|Personal Blender|Key Account,Export,Personal Blender,Key Account,2025-01-01,2024-12-01,2,0.0008395325183739055,0.0,0.0008395325183739055,839.5325183739055
Export|Personal Blender|Regular,Export,Personal Blender,Regular,2025-01-01,2024-12-01,2,0.0012567941968034118,0.0,0.0012567941968034118,1256.7941968034118
Export|Personal Blender|Top Account,Export,Personal Blender,Top Account,2025-01-01,2024-12-01,2,0.0005603473068393801,0.0,0.0005603473068393801,560.34730683938
Export|Sipper Jar|Key Account,Export,Sipper Jar,Key Account,2025-01-01,2024-12-01,2,0.0011384130273501985,0.0,0.0011384130273501985,1138.4130273501985
